	B	78	Whistler	Canada	Luxury Whistler Vacation Rentals		hospitality_search_candidate										fresh:54e7f7f57316f47cfde5	2026-08-16T19:14:15.983482Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.whistleraccommodation.com/		https://www.whistleraccommodation.com/contact-us				https://www.whistleraccommodation.com/vacation-rentals/glossary				High	Verified	https://www.whistleraccommodation.com/	Public search evidence; market_id=whistler-bc; family=hostaway_footprint__core; provider=ddgs; rank=7; query="Hostaway" Whistler British Columbia "vacation rentals" "book direct"				fresh:54e7f7f57316f47cfde5	whistleraccommodation.com		luxury whistler vacation rentals	Whistler	Canada	HIGH	domain:whistleraccommodation.com
	B	78	World-Atlas::asia::16-51::lane=site-recovery	India	Village Machaan - Division Of V Village Resorts Pvt. Ltd.		hotel	Village Awargani, Pench National Park, District - Seoni, Kohka	097557 25345								overture:b511f296-8daf-45e8-a32c-c8f966f6c031	2026-08-16T19:09:54.345118Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.vvillageresorts.com			https://www.instagram.com/penchvillagemachaan/							High	Verified	https://explore.overturemaps.org/#id=b511f296-8daf-45e8-a32c-c8f966f6c031; https://www.villagemachaan.in	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b511f296-8daf-45e8-a32c-c8f966f6c031	vvillageresorts.com	09755725345	village machaan division of v village resorts pvt ltd	World-Atlas::asia::16-51::lane=site-recovery	India	HIGH	domain:vvillageresorts.com
	B	78	Nagpur	India	SwagStay Hotel Vandan Villa		resort	Plot No 50, Wardha Road, Kannamwar, Karve Nagar, Somalwada	09209403411								overture:49e256f2-ca9d-445d-953c-11b488f55ce2	2026-08-16T19:09:54.345118Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.swagstay.com/swagstay-hotel-vandan-villa?utm_source=Google&utm_medium=GMB		https://www.swagstay.com/about								High	Verified	https://explore.overturemaps.org/#id=49e256f2-ca9d-445d-953c-11b488f55ce2	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:49e256f2-ca9d-445d-953c-11b488f55ce2	swagstay.com	09209403411	swagstay hotel vandan villa	Nagpur	India	HIGH	domain:swagstay.com
	B	78	Магадан	RU	Снегорка		ski_resort	Трасса, Транспортная улица 23	+79248587706								overture:bbb3237c-5313-4028-86fe-4c29de267cf1	2026-08-16T19:09:54.345118Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://snegorka.ru		https://snegorka.ru/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=bbb3237c-5313-4028-86fe-4c29de267cf1	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:bbb3237c-5313-4028-86fe-4c29de267cf1	snegorka.ru	79248587706		Магадан	RU	PERMISSIVE	domain:snegorka.ru
	B	78	Bar Harbor	United States	Acadia		hospitality_search_candidate										fresh:2744f3836463441128ee	2026-08-16T19:04:22.915655Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.flandersbay.com/	info@flandersbay.com					https://www.flandersbay.com/book				High	Verified	https://www.flandersbay.com/	Public search evidence; market_id=bar-harbor-me; family=guesty_footprint__official; provider=ddgs; rank=2; query="Powered by Guesty" Bar Harbor Maine vacation rentals "official site" Public business email recovered from first-party website; no inference.				fresh:2744f3836463441128ee	flandersbay.com		acadia	Bar Harbor	United States	HIGH	domain:flandersbay.com
	B	78	Bar Harbor	United States	Acadia Cottage Rentals Maine		hospitality_search_candidate										fresh:eba1440f461c5f4b1829	2026-08-16T19:04:22.915655Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://acadiacottage.rentals/		https://acadiacottage.rentals/about-us/				https://acadiacottage.rentals/all-cottages-calendar/				High	Verified	https://acadiacottage.rentals/	Public search evidence; market_id=bar-harbor-me; family=guesty_footprint__core; provider=ddgs; rank=7; query="Powered by Guesty" Bar Harbor Maine vacation rentals				fresh:eba1440f461c5f4b1829	acadiacottage.rentals		acadia cottage rentals maine	Bar Harbor	United States	HIGH	domain:acadiacottage.rentals
	B	78	Newport	United States	Hallmark Inns & Resorts		hospitality_search_candidate										fresh:f7855e96a9ac43a3a39d	2026-08-16T19:04:22.915655Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.hallmarkinns.com/	newport@hallmarkinns.com	https://www.hallmarkinns.com/contact								Medium	Recall-first	https://www.hallmarkinns.com/; https://www.hallmarkinns.com/contact	Public search evidence; market_id=newport-ri; family=direct_vacation_homes__official; provider=ddgs; rank=6; query="vacation homes" Newport Rhode Island "book direct" "official site" Public business email recovered from first-party website; no inference.				fresh:f7855e96a9ac43a3a39d	hallmarkinns.com		hallmark inns resorts	Newport	United States	MEDIUM	domain:hallmarkinns.com
	B	78	Martha's Vineyard	United States	Martha's Vineyard Rentals		hospitality_search_candidate										fresh:4602f3918a1ce3bf6382	2026-08-16T18:53:25.214050Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.wallacemvrentals.com/		https://www.wallacemvrentals.com/about-us/rental-team				https://wallacemvrentals.com/rental-search/rentals				High	Verified	https://www.wallacemvrentals.com/	Public search evidence; market_id=marthas-vineyard-ma; family=guesty_footprint__contact; provider=ddgs; rank=7; query="Powered by Guesty" Martha's Vineyard Massachusetts vacation rentals "contact us"				fresh:4602f3918a1ce3bf6382	wallacemvrentals.com		martha s vineyard rentals	Martha's Vineyard	United States	HIGH	domain:wallacemvrentals.com
	B	78	Martha's Vineyard	United States	Sleep By The Beach, Curated American Coastal Rentals		hospitality_search_candidate										fresh:246d400bcd477e914cc5	2026-08-16T18:53:25.214050Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://sleepbythebeach.com/		https://sleepbythebeach.com/about/				https://sleepbythebeach.com/static/go.php?u=https%3A%2F%2Fwww.tkqlhce.com%2Fclick-101730614-17293132%3Furl%3Dhttps%253A%252F%252Fwww.booking.com%252Fhotel%252Fus%252Fdorothy-and-johns-ocean-city-md-vacation-home-3-bedrooms-2-full-bath.html				High	Verified	https://sleepbythebeach.com/	Public search evidence; market_id=marthas-vineyard-ma; family=guesty_footprint__direct; provider=ddgs; rank=6; query="Powered by Guesty" Martha's Vineyard Massachusetts vacation rentals "book direct"				fresh:246d400bcd477e914cc5	sleepbythebeach.com		sleep by the beach curated american coastal rentals	Martha's Vineyard	United States	HIGH	domain:sleepbythebeach.com
	B	78	Nantucket	United States	Search Nantucket Vacation Rentals		hospitality_search_candidate										fresh:164b6a6ba59b10dcfad2	2026-08-16T18:50:09.203273Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.themaurypeople.com/nantucket-rentals		https://www.themaurypeople.com/contact				https://www.themaurypeople.com/nantucket-rentals/property/55507-11-village-way-nantucket1887314107				High	Verified	https://www.themaurypeople.com/nantucket-rentals	Public search evidence; market_id=nantucket-ma; family=guesty_footprint__core; provider=ddgs; rank=2; query="Powered by Guesty" Nantucket Massachusetts vacation rentals				fresh:164b6a6ba59b10dcfad2	themaurypeople.com		search nantucket vacation rentals	Nantucket	United States	HIGH	domain:themaurypeople.com
	B	78	Savannah	United States	Vack Savannah		hospitality_search_candidate										fresh:5e872e9f307f8ca7a106	2026-08-16T18:29:31.177201Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://vacksavannah.com/			https://www.instagram.com/vacksavannah/			https://vacksavannah.com/homes/107-e-waldburg.html				High	Verified	https://vacksavannah.com/	Public search evidence; market_id=savannah-ga; family=hostaway_footprint__core; provider=ddgs; rank=2; query="Hostaway" Savannah Georgia "vacation rentals" "book direct"				fresh:5e872e9f307f8ca7a106	vacksavannah.com		vack savannah	Savannah	United States	HIGH	domain:vacksavannah.com
	B	78	Savannah	United States	Savannah's BEST Vacation Rentals!		hospitality_search_candidate										fresh:40954f0d5eebfc15933e	2026-08-16T18:29:31.177201Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://savannahstaycations.com/		https://savannahstaycations.com/en/contact-us				https://savannahstaycations.com/en/all-properties/?adults=1&children=0&infants=0&pets=0				High	Verified	https://savannahstaycations.com/	Public search evidence; market_id=savannah-ga; family=lodgify_footprint__portfolio; provider=ddgs; rank=2; query="Powered by Lodgify" Savannah Georgia villa rentals "our properties"				fresh:40954f0d5eebfc15933e	savannahstaycations.com		savannah s best vacation rentals	Savannah	United States	HIGH	domain:savannahstaycations.com
	B	78	Asheville	United States	Stay Happy Asheville		hospitality_search_candidate										fresh:18a25de885490234c195	2026-08-16T18:21:51.285279Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.stayhappyashevillebookdirect.com/	stayhappyasheville@gmail.com	https://www.stayhappyashevillebookdirect.com/about-us								High	Verified	https://www.stayhappyashevillebookdirect.com/	Public search evidence; market_id=asheville-nc; family=direct_vacation_homes__core; provider=ddgs; rank=3; query="vacation homes" Asheville North Carolina "book direct" Public business email recovered from first-party website; no inference.				fresh:18a25de885490234c195	stayhappyashevillebookdirect.com		stay happy asheville	Asheville	United States	HIGH	domain:stayhappyashevillebookdirect.com
	B	78	World-Atlas::asia::22-46::lane=site-recovery	RU	Горнолыжный комплекс «Склон»		ski_resort		8 (846) 265-62-70								overture:095bacfc-398a-4ef2-8307-45a13edf80de	2026-08-16T18:18:31.298141Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://sklon-samara.ru		https://sklon-samara.ru/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=095bacfc-398a-4ef2-8307-45a13edf80de	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:095bacfc-398a-4ef2-8307-45a13edf80de	sklon-samara.ru	88462656270		World-Atlas::asia::22-46::lane=site-recovery	RU	PERMISSIVE	domain:sklon-samara.ru
	B	78	Outer Banks	United States	Outer Banks Vacations 2026		hospitality_search_candidate										fresh:84aff541a4523d4927a2	2026-08-16T18:13:06.964830Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.outerbanks.com/		https://www.outerbanks.com/about-us.html				https://www.outerbanks.com/vacation-rentals.html				High	Verified	https://www.outerbanks.com/	Public search evidence; market_id=outer-banks-nc; family=guesty_footprint__core; provider=ddgs; rank=6; query="Powered by Guesty" Outer Banks North Carolina vacation rentals				fresh:84aff541a4523d4927a2	outerbanks.com		outer banks vacations 2026	Outer Banks	United States	HIGH	domain:outerbanks.com
	B	78	Outer Banks	United States	Bel Aire Villa, Your Luxury OBX Summer Escape		hospitality_search_candidate										fresh:4ef11418e11d092e0f83	2026-08-16T18:13:06.964830Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://belairevillaobx.com/	%20john-tyson@gmail.com	https://belairevillaobx.com/en/contact								High	Verified	https://belairevillaobx.com/	Public search evidence; market_id=outer-banks-nc; family=lodgify_footprint__core; provider=ddgs; rank=5; query="Powered by Lodgify" Outer Banks North Carolina villa rentals Public business email recovered from first-party website; no inference.				fresh:4ef11418e11d092e0f83	belairevillaobx.com		bel aire villa your luxury obx summer escape	Outer Banks	United States	HIGH	domain:belairevillaobx.com
	B	78	Jackson Hole	United States	Rentalz		hospitality_search_candidate										fresh:f808f55dfc56258ba7bf	2026-08-16T17:25:56.101643Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.rentalz.com/vacation-rentals/wyoming/jackson-hole/		https://go.rentalz.com/contact/jackson-hole				https://www.rentalz.com/vacation-rentals/wyoming/jackson-hole				High	Verified	https://www.rentalz.com/vacation-rentals/wyoming/jackson-hole/	Public search evidence; market_id=jackson-hole-wy; family=direct_vacation_homes__core; provider=ddgs; rank=2; query="vacation homes" Jackson Hole Wyoming "book direct"				fresh:f808f55dfc56258ba7bf	rentalz.com		rentalz	Jackson Hole	United States	HIGH	domain:rentalz.com
	B	78	Haa Alif	Maldives	Hideaway Beach Resort and Spa		hotel	Dhonakulhi Island	+9606501515								overture:85383cbe-5384-4297-a8d4-1e365e7dabcc	2026-08-16T17:18:23.853352Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.hideawaybeachmaldives.com/?utm_source=local-directories&utm_medium=organic&utm_campaign=travelclick-localconnect		https://www.hideawaybeachmaldives.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=85383cbe-5384-4297-a8d4-1e365e7dabcc	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:85383cbe-5384-4297-a8d4-1e365e7dabcc	hideawaybeachmaldives.com	9606501515	hideaway beach resort and spa	Haa Alif	Maldives	PERMISSIVE	domain:hideawaybeachmaldives.com
	B	78	Вологодский район	RU	Лыжная база «Орлёнок»		ski_resort		8 (817) 270-14-13								overture:3554fb50-430d-4b35-8d01-ae7d67cdc516	2026-08-16T16:41:56.205003Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://shor-vityaz35.ru		https://shor-vityaz35.ru/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=5.0.5								Permissive	Qualification	https://explore.overturemaps.org/#id=3554fb50-430d-4b35-8d01-ae7d67cdc516	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3554fb50-430d-4b35-8d01-ae7d67cdc516	shor-vityaz35.ru	88172701413		Вологодский район	RU	PERMISSIVE	domain:shor-vityaz35.ru
	B	78	Москва	RU	Горнолыжная База ЦСКА		ski_resort	Москва									overture:fe0491b9-a5e5-47cf-b162-dcbdde7760da	2026-08-16T16:41:56.205003Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://cska.ru		https://cska.ru/contacts/				https://cska.ru/club/books/				Permissive	Qualification	https://explore.overturemaps.org/#id=fe0491b9-a5e5-47cf-b162-dcbdde7760da	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:fe0491b9-a5e5-47cf-b162-dcbdde7760da	cska.ru			Москва	RU	PERMISSIVE	domain:cska.ru
	B	78	Москва	RU	Горнолыжная база Куркино		ski_resort	Ландышевая ул.	8 (925) 390-09-28								overture:4a8750c0-6f6f-40be-a564-4f7b90ad2842	2026-08-16T16:41:56.205003Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://rss-s.ru		http://rss-s.ru/								Permissive	Qualification	https://explore.overturemaps.org/#id=4a8750c0-6f6f-40be-a564-4f7b90ad2842	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4a8750c0-6f6f-40be-a564-4f7b90ad2842	rss-s.ru	89253900928		Москва	RU	PERMISSIVE	domain:rss-s.ru
	B	78	Москва	RU	Boutique Hotel Myasnitskiy		hotel	Мясницкая улица 14	+79996660022								overture:38ed882a-0d37-41f7-abb3-543e9aea76cc	2026-08-16T16:41:56.205003Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://myasnitskiy.com/		https://myasnitskiy.com/about/								Medium	Recall-first	https://explore.overturemaps.org/#id=38ed882a-0d37-41f7-abb3-543e9aea76cc	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:38ed882a-0d37-41f7-abb3-543e9aea76cc	myasnitskiy.com	79996660022	boutique hotel myasnitskiy	Москва	RU	MEDIUM	domain:myasnitskiy.com
	B	78	Балашиха	RU	Лисья гора		ski_resort	Леоновское ш., д. 1	+79852100906								overture:79bce066-c313-4d9d-bd40-d8c502d78afe	2026-08-16T16:41:56.205003Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.foxrock.su		http://www.foxrock.su/about								Permissive	Qualification	https://explore.overturemaps.org/#id=79bce066-c313-4d9d-bd40-d8c502d78afe	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:79bce066-c313-4d9d-bd40-d8c502d78afe	foxrock.su	79852100906		Балашиха	RU	PERMISSIVE	domain:foxrock.su
	B	78	Москва	RU	Bvlgari Hotel & Residences Moscow		hotel	Большая Никитская улица 9/15	+74951042266								overture:f8a1889c-e3a5-4b86-8392-d3e037207247	2026-08-16T16:41:56.205003Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://bvlgariresidences.ru/		https://bvlgariresidences.ru/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=f8a1889c-e3a5-4b86-8392-d3e037207247	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f8a1889c-e3a5-4b86-8392-d3e037207247	bvlgariresidences.ru	74951042266	bvlgari hotel residences moscow	Москва	RU	PERMISSIVE	domain:bvlgariresidences.ru
	B	78	Мытищи	RU	Arthurs Spa Hotel by Mercure		resort	Хвойная улица стр 26	+74951504121								overture:99ce0d64-728f-4c57-9f61-58de4e8b7ad3	2026-08-16T16:41:56.205003Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.arthurs-hotels.ru/		https://arthurs-hotels.ru/about/								High	Verified	https://explore.overturemaps.org/#id=99ce0d64-728f-4c57-9f61-58de4e8b7ad3	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:99ce0d64-728f-4c57-9f61-58de4e8b7ad3	arthurs-hotels.ru	74951504121	arthurs spa hotel by mercure	Мытищи	RU	HIGH	domain:arthurs-hotels.ru
	B	78	Utsjoki	Finland	Nuorgam Holiday Village		resort	Nuorgamintie 4401	+358400294669								overture:9d8f1b51-4fbf-4a1d-a490-c41ac18e2b4b	2026-08-16T16:38:51.131598Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.nuorgaminlomakeskus.fi/			https://www.instagram.com/visitnuorgam/							High	Verified	https://explore.overturemaps.org/#id=9d8f1b51-4fbf-4a1d-a490-c41ac18e2b4b; https://www.visitnuorgam.fi/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:9d8f1b51-4fbf-4a1d-a490-c41ac18e2b4b	nuorgaminlomakeskus.fi	358400294669	nuorgam holiday village	Utsjoki	Finland	HIGH	domain:nuorgaminlomakeskus.fi
	B	78	Accra	GH	Villa Victoria Executive Guest Lodge		hotel	West Legon, 28 Westlands Blvd	+233302409573								overture:793b7065-002d-4a58-9821-8733ac2b9e62	2026-08-16T16:36:07.001055Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.villavictoria-gh.com/		http://www.villavictoria-gh.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=793b7065-002d-4a58-9821-8733ac2b9e62	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:793b7065-002d-4a58-9821-8733ac2b9e62	villavictoria-gh.com	233302409573	villa victoria executive guest lodge	Accra	GH	PERMISSIVE	domain:villavictoria-gh.com
	B	78	Dharamshala	India	Stardome Eco Luxury Stay and Cafe		resort	VPO Tahu, Dharamshala 2221, near paragliding take off point, tau,	+917066666402								overture:c8c48b78-8592-4f22-b0cb-7baa778dc1d3	2026-08-16T16:33:36.209569Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://stardomes.in/		http://stardomes.in/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=c8c48b78-8592-4f22-b0cb-7baa778dc1d3	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c8c48b78-8592-4f22-b0cb-7baa778dc1d3	stardomes.in	917066666402	stardome eco luxury stay and cafe	Dharamshala	India	PERMISSIVE	domain:stardomes.in
	B	78	Shimla	India	Hotel Jade Vine Shimla		hotel	vill. Mohri, opp. PWD office, Taradevi Mandir Rd,	+919971834101								overture:90adebbc-d0ea-45b9-9a3e-01f4a7892689	2026-08-16T16:33:36.209569Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.royalcollectionhotels.com/		https://www.royalcollectionhotels.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=90adebbc-d0ea-45b9-9a3e-01f4a7892689	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:90adebbc-d0ea-45b9-9a3e-01f4a7892689	royalcollectionhotels.com	919971834101	hotel jade vine shimla	Shimla	India	PERMISSIVE	domain:royalcollectionhotels.com
	B	78	Rishikesh	India	Pride Inn Luxury Resort - Mohenchatti, Rishikesh		resort	Pride Inn, Luxury Resort, Bairagad, Mohenchatti, Rishikesh	+917803003003								overture:3cad237f-d217-4a5e-a276-12a03afbf264	2026-08-16T16:33:36.209569Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.rishikeshcalling.com/			https://www.instagram.com/technogaze/							Permissive	Qualification	https://explore.overturemaps.org/#id=3cad237f-d217-4a5e-a276-12a03afbf264; https://technogaze.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3cad237f-d217-4a5e-a276-12a03afbf264	rishikeshcalling.com	917803003003	pride inn luxury resort mohenchatti rishikesh	Rishikesh	India	PERMISSIVE	domain:rishikeshcalling.com
	B	78	Mussoorie	India	The Punarnava - Luxury Health & Wellness Resort		resort		+918448106668								overture:b2674ca0-87fe-4c83-980a-ed902c3e9b18	2026-08-16T16:33:36.209569Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.punarnavaresort.com/		http://www.punarnavaresort.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=b2674ca0-87fe-4c83-980a-ed902c3e9b18	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b2674ca0-87fe-4c83-980a-ed902c3e9b18	punarnavaresort.com	918448106668	the punarnava luxury health wellness resort	Mussoorie	India	PERMISSIVE	domain:punarnavaresort.com
	B	78	Ukhimath	India	Kedar Villa Resort		hotel	sersi	+918679008600								overture:3b4315e2-6dee-42f2-a8cf-99e2ee8b7aca	2026-08-16T16:33:36.209569Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://Kedarkantharesort.com/		http://Kedarkantharesort.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=3b4315e2-6dee-42f2-a8cf-99e2ee8b7aca	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3b4315e2-6dee-42f2-a8cf-99e2ee8b7aca	kedarkantharesort.com	918679008600	kedar villa resort	Ukhimath	India	PERMISSIVE	domain:kedarkantharesort.com
	B	78	Manali	India	Amara Resorts Manali - A Unit of Thakur Dass Village Resort		resort	Dhamsu, P.O. Karjan, Kullu - Naggar - Manali Rd	09625908909								overture:036bd7a8-e979-478c-9f62-bfdd68f58d5c	2026-08-16T16:33:36.209569Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://amararesorts.in/			https://www.instagram.com/amararesorts/							High	Verified	https://explore.overturemaps.org/#id=036bd7a8-e979-478c-9f62-bfdd68f58d5c; https://www.amararesorts.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:036bd7a8-e979-478c-9f62-bfdd68f58d5c	amararesorts.in	09625908909	amara resorts manali a unit of thakur dass village resort	Manali	India	HIGH	domain:amararesorts.in
	B	78	Recife	Brazil	Chili Beach Boutique Resort		hotel	Rua Gervásio Pires, 455	+558132224095								overture:4d02e328-4b41-424a-b751-ff8075255bc7	2026-08-16T16:30:46.540131Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.chicretreats.com/boutique-hotels-jericoacoara/chili-beach-boutique-resort		https://www.chicretreats.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=4d02e328-4b41-424a-b751-ff8075255bc7	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4d02e328-4b41-424a-b751-ff8075255bc7	chicretreats.com	558132224095	chili beach boutique resort	Recife	Brazil	PERMISSIVE	domain:chicretreats.com
	B	78	Zhangjiakou	China	密苑云顶乐园		ski_resort	Taizi City, Chongli County	400 168 1234								overture:22620298-c939-42b8-b0de-2c5573c9e5f2	2026-08-16T16:28:03.923231Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.secretgardenresorts.com		http://www.secretgardenresorts.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=22620298-c939-42b8-b0de-2c5573c9e5f2	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:22620298-c939-42b8-b0de-2c5573c9e5f2	secretgardenresorts.com	4001681234		Zhangjiakou	China	PERMISSIVE	domain:secretgardenresorts.com
	B	78	Divo	CI	Les Residences Kelyah		hotel	Près de la première scierie, sur la route d'Hiré, au quartier Konankro.	+2250702434242								overture:a73c5057-15e0-46fd-aa58-95831e6bc372	2026-08-16T16:01:32.061986Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://espacekelyah.com/		https://www.espacekelyah.com/contact/								Permissive	Qualification	https://explore.overturemaps.org/#id=a73c5057-15e0-46fd-aa58-95831e6bc372	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a73c5057-15e0-46fd-aa58-95831e6bc372	espacekelyah.com	2250702434242	les residences kelyah	Divo	CI	PERMISSIVE	domain:espacekelyah.com
	B	78	Koggala	Sri Lanka	The Beach Cabanas Retreat & Spa		resort	Matara Road, Colombo - Galle - Hambantota - Wellawaya Hwy	+94912282977								overture:97eea745-ab22-4ce3-beb1-2a64cf0edbc8	2026-08-16T15:56:27.932537Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.thebeachcabanas.com/						https://www.thebeachcabanas.com/accommodation/				High	Verified	https://explore.overturemaps.org/#id=97eea745-ab22-4ce3-beb1-2a64cf0edbc8	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:97eea745-ab22-4ce3-beb1-2a64cf0edbc8	thebeachcabanas.com	94912282977	the beach cabanas retreat spa	Koggala	Sri Lanka	HIGH	domain:thebeachcabanas.com
	B	78	World-Atlas::asia::13-52::lane=site-recovery	Sri Lanka	Shangri Lanka Villas		hotel										overture:54a5956b-11dc-4fc4-be15-f85ace432b86	2026-08-16T15:56:27.932537Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://shangrilankavilla.com		http://shangrilankavilla.com/about_us.php				http://shangrilankavilla.com/book_now.php				High	Verified	https://explore.overturemaps.org/#id=54a5956b-11dc-4fc4-be15-f85ace432b86	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:54a5956b-11dc-4fc4-be15-f85ace432b86	shangrilankavilla.com		shangri lanka villas	World-Atlas::asia::13-52::lane=site-recovery	Sri Lanka	HIGH	domain:shangrilankavilla.com
	B	78	Ingiriya East	Sri Lanka	Jana Sri Lanka Villa		resort	Ambalangoda, Ingiriya	+94771559018								overture:1d776aba-8d02-4eea-bd70-75cecd5f7c0e	2026-08-16T15:56:27.932537Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.janasrilankavilla.com/						https://www.janasrilankavilla.com/2025/10/				High	Verified	https://explore.overturemaps.org/#id=1d776aba-8d02-4eea-bd70-75cecd5f7c0e	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1d776aba-8d02-4eea-bd70-75cecd5f7c0e	janasrilankavilla.com	94771559018	jana sri lanka villa	Ingiriya East	Sri Lanka	HIGH	domain:janasrilankavilla.com
	B	78	Sabaragamuwa Province	Sri Lanka	Bogala Village Eco Resort		hotel	71000 Alwatura-Yatapana-Kotiyakumbura Road Kegalle	+94354935656								overture:16a6b594-cab9-4e51-b406-53e06bdb7e73	2026-08-16T15:56:27.932537Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.google.lk/url?sa=t&source=web&rct=j&url=http://www.bogalavillage.com						https://www.google.lk/url?sa=t&source=web&rct=j&url=http://www.bogalavillage.com				Medium	Recall-first	https://explore.overturemaps.org/#id=16a6b594-cab9-4e51-b406-53e06bdb7e73	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:16a6b594-cab9-4e51-b406-53e06bdb7e73	google.lk	94354935656	bogala village eco resort	Sabaragamuwa Province	Sri Lanka	MEDIUM	domain:google.lk
