	A	91	Munster	USA	Rose Real Estate Inc		property_management	1846 45th St	+12198362400								overture:616bb1c5-bda0-40b7-a3d7-323414a54b6a	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.rose-re.com/	info@rose-re.com	https://www.rose-re.com/about				https://www.rose-re.com/munster-homes-for-rent				High	Verified	https://explore.overturemaps.org/#id=616bb1c5-bda0-40b7-a3d7-323414a54b6a	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:616bb1c5-bda0-40b7-a3d7-323414a54b6a	rose-re.com	12198362400	rose real estate inc	Munster	USA	HIGH	domain:rose-re.com
	A	91	Lansing	USA	McCardel Development and Management		property_management	1903 Wood St	+15174871080								overture:9abc8e22-66fa-4239-a406-fbf7c555cc56	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.mccardelmgt.com	david@mccardelmgt.com	https://www.mccardelmgt.com/contact-us-apply				https://www.mccardelmgt.com/apartments				High	Verified	https://explore.overturemaps.org/#id=9abc8e22-66fa-4239-a406-fbf7c555cc56	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9abc8e22-66fa-4239-a406-fbf7c555cc56	mccardelmgt.com	15174871080	mccardel development and management	Lansing	USA	HIGH	domain:mccardelmgt.com
	A	91	Vancouver	Canada	Trafalgar Management Ltd.		property_management	659a Moberly Rd	+16046770378								overture:b5e7acda-2541-4834-9514-9ae123d81ad5	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.trafalgarmgmt.com/	info@trafalgarmgmt.com	https://www.trafalgarmgmt.com/contact-us		https://www.facebook.com/Trafalgar-Property-Management-Vancouver-109722121174732/						High	Verified	https://explore.overturemaps.org/#id=b5e7acda-2541-4834-9514-9ae123d81ad5	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b5e7acda-2541-4834-9514-9ae123d81ad5	trafalgarmgmt.com	16046770378	trafalgar management ltd	Vancouver	Canada	HIGH	domain:trafalgarmgmt.com
	A	91	Richmond	Canada	Rent Estate		property_management	9100 Blundell Rd	+16042733124								overture:59c2bbd0-2fc4-49bd-8195-28e28a634d61	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.rentestate.ca/	info@rentestate.ca	https://www.rentestate.ca/about/				https://www.rentestate.ca/listings/two-bedroom-den-townhouse-in-steveston-village/				Medium	Recall-first	https://explore.overturemaps.org/#id=59c2bbd0-2fc4-49bd-8195-28e28a634d61	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:59c2bbd0-2fc4-49bd-8195-28e28a634d61	rentestate.ca	16042733124	rent estate	Richmond	Canada	MEDIUM	domain:rentestate.ca
	A	91	La Quinta	USA	Luxury Leasing Inc.		holiday_rental_home	50949 Washington St	+17607718456								overture:1d51915d-040f-4b96-b964-6d2811716f7c	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.luxuryleasinginc.com/	info@luxuryleasinginc.com	https://www.luxuryleasinginc.com/about-us/contact-us				https://www.luxuryleasinginc.com/palm-springs-vacation-rentals/new-properties				High	Verified	https://explore.overturemaps.org/#id=1d51915d-040f-4b96-b964-6d2811716f7c	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:1d51915d-040f-4b96-b964-6d2811716f7c	luxuryleasinginc.com	17607718456	luxury leasing inc	La Quinta	USA	HIGH	domain:luxuryleasinginc.com
	A	91	Chula Vista	USA	One Key Property Management		property_management	333 H St	+16192504531								overture:e131ae0f-9b9a-4e9f-a6f7-431401786713	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.onekeypm.com/	alexicanhelpyou@gmail.com		https://www.instagram.com/propertymgmtsandiego/	https://www.facebook.com/PropertyManagerAlexi/						High	Verified	https://explore.overturemaps.org/#id=e131ae0f-9b9a-4e9f-a6f7-431401786713; https://www.onekeypm.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e131ae0f-9b9a-4e9f-a6f7-431401786713	onekeypm.com	16192504531	one key property management	Chula Vista	USA	HIGH	domain:onekeypm.com
	A	91	Waterloo	USA	Waterloo Premium Property Management		property_management	392 Albert St	+15192081163								overture:ba1fcb09-89e4-45ec-9ca1-b401d9f8d9b8	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.wpremiumpm.com/	info@wpremiumpm.com	https://www.wpremiumpm.com/contact				https://www.wpremiumpm.com/properties				High	Verified	https://explore.overturemaps.org/#id=ba1fcb09-89e4-45ec-9ca1-b401d9f8d9b8	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ba1fcb09-89e4-45ec-9ca1-b401d9f8d9b8	wpremiumpm.com	15192081163	waterloo premium property management	Waterloo	USA	HIGH	domain:wpremiumpm.com
	A	91	Kingsbridge	United Kingdom	Welcome Home Property Management		property_management	St Edmunds Rd	+447811342324								overture:26d6c7b8-5d69-4fd9-b8c0-8f10dd4fee55	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.welcomehome-pm.co.uk/	mel@welcomehome-pm.co.uk	http://www.welcomehome-pm.co.uk/?page=contact		https://www.facebook.com/welcomehomepm/						High	Verified	https://explore.overturemaps.org/#id=26d6c7b8-5d69-4fd9-b8c0-8f10dd4fee55	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:26d6c7b8-5d69-4fd9-b8c0-8f10dd4fee55	welcomehome-pm.co.uk	447811342324	welcome home property management	Kingsbridge	United Kingdom	HIGH	domain:welcomehome-pm.co.uk
	A	91	Grand Rapids	USA	TMF Property Management		property_management	2750 Birchcrest Dr SE	+16166177213								overture:50992a23-5920-490b-b652-4f3bc0d3c2e0	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://tmfpropertymanagement.com/	contact@tmfpropertymanagement.com	https://www.tmfpropertymanagement.com/what-people-say-about-us				https://www.tmfpropertymanagement.com/vacationrentals				High	Verified	https://explore.overturemaps.org/#id=50992a23-5920-490b-b652-4f3bc0d3c2e0	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:50992a23-5920-490b-b652-4f3bc0d3c2e0	tmfpropertymanagement.com	16166177213	tmf property management	Grand Rapids	USA	HIGH	domain:tmfpropertymanagement.com
	A	91	Guelph	USA	TL Bothwell Property Management		property_management	173 Woolwich St	+15199940385								overture:429e9d87-b327-4723-bb5d-3cad79dd4310	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.tlbothwell.ca/	tlbothwellpm@gmail.com	https://www.tlbothwell.ca/about		https://www.facebook.com/tlbothwell/						High	Verified	https://explore.overturemaps.org/#id=429e9d87-b327-4723-bb5d-3cad79dd4310	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:429e9d87-b327-4723-bb5d-3cad79dd4310	tlbothwell.ca	15199940385	tl bothwell property management	Guelph	USA	HIGH	domain:tlbothwell.ca
	A	91	Glendale	USA	Thrive Realty & Property Management		property_management	5350 W Bell Rd	+16232533300								overture:b0bc4a28-c774-42fb-92ce-cb7fc9376fb9	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.thriverealtyaz.com/	arizonapropertymanager@gmail.com	https://www.thriverealtyaz.com/about				https://www.thriverealtyaz.com/phoenix-homes-for-rent				High	Verified	https://explore.overturemaps.org/#id=b0bc4a28-c774-42fb-92ce-cb7fc9376fb9	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b0bc4a28-c774-42fb-92ce-cb7fc9376fb9	thriverealtyaz.com	16232533300	thrive realty property management	Glendale	USA	HIGH	domain:thriverealtyaz.com
	A	91	Windsor	USA	The North Property Management		property_management	1145 Erie St E	+12267740688								overture:a93f08eb-f02f-4ca4-8cdf-f21d3176f6cf	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://thenorthpmg.com/	pavan@thenorthpmg.com	https://www.thenorthpmg.com/about/				https://www.thenorthpmg.com/properties/				High	Verified	https://explore.overturemaps.org/#id=a93f08eb-f02f-4ca4-8cdf-f21d3176f6cf	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a93f08eb-f02f-4ca4-8cdf-f21d3176f6cf	thenorthpmg.com	12267740688	the north property management	Windsor	USA	HIGH	domain:thenorthpmg.com
	A	91	Strathroy-Caradoc	USA	TEMPO Property Management		historic_site	516 Albert St	+18888367620								overture:65ed9234-1833-4e3c-8578-127fd1048a60	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.tempoproperty.com/	info@tempoproperty.com	https://www.tempoproperty.com/about-us				https://www.tempoproperty.com/online-booking				High	Verified	https://explore.overturemaps.org/#id=65ed9234-1833-4e3c-8578-127fd1048a60	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:65ed9234-1833-4e3c-8578-127fd1048a60	tempoproperty.com	18888367620	tempo property management	Strathroy-Caradoc	USA	HIGH	domain:tempoproperty.com
	A	91	Fort Collins	USA	TBC Property Management		property_management	1612 Laporte Ave	+19702240852								overture:845637e0-9631-477d-b575-dcc58ca0fdbc	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.tbcprop.com/	info@tbcprop.com	https://tbcprop.com/about-us/				https://tbcprop.com/properties/				High	Verified	https://explore.overturemaps.org/#id=845637e0-9631-477d-b575-dcc58ca0fdbc	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:845637e0-9631-477d-b575-dcc58ca0fdbc	tbcprop.com	19702240852	tbc property management	Fort Collins	USA	HIGH	domain:tbcprop.com
	A	91	Phoenix	USA	Taylor Street Property Management		property_management	2929 E Camelback Rd	+16026039777								overture:c1017f7a-9ba2-45f2-a6f3-d2a702af15f3	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.taylorstmgmt.com/	info@taylorstmgmt.com	https://taylorstmgmt.com/about-us/				https://taylorstmgmt.com/homes-for-rent/				High	Verified	https://explore.overturemaps.org/#id=c1017f7a-9ba2-45f2-a6f3-d2a702af15f3	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c1017f7a-9ba2-45f2-a6f3-d2a702af15f3	taylorstmgmt.com	16026039777	taylor street property management	Phoenix	USA	HIGH	domain:taylorstmgmt.com
	A	91	Grand Rapids	USA	Tall Tree Realty And Property Management		property_management	980 Hall St SE	+16166340633								overture:9ff0e136-1f9b-49b2-98d8-10d79ec973fb	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://talltreerealty.com/	lewis@talltreerealty.com	https://talltreerealty.com/about/				https://talltreerealty.com/vacation-rentals/				High	Verified	https://explore.overturemaps.org/#id=9ff0e136-1f9b-49b2-98d8-10d79ec973fb	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9ff0e136-1f9b-49b2-98d8-10d79ec973fb	talltreerealty.com	16166340633	tall tree realty and property management	Grand Rapids	USA	HIGH	domain:talltreerealty.com
	A	91	Fort Collins	USA	Stegner Property Management		property_management	1020 Luke St	+19704202191								overture:09c08d84-75c9-4dc7-a374-2f87c8eb28fd	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.stegnerrentals.com/	stegnerproperties@gmail.com	https://www.stegnerrentals.com/about-us				https://www.stegnerrentals.com/feed/atom				High	Verified	https://explore.overturemaps.org/#id=09c08d84-75c9-4dc7-a374-2f87c8eb28fd	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:09c08d84-75c9-4dc7-a374-2f87c8eb28fd	stegnerrentals.com	19704202191	stegner property management	Fort Collins	USA	HIGH	domain:stegnerrentals.com
	A	91	Glendale	USA	99 Palms Events & Vacation Rental Glendale AZ		music_venue	12225 N 65th Dr	+13602390977								overture:b8836d86-4cdd-40f9-9939-c9d02361fbf4	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.slaterstays.com/	tsjetset@yahoo.com	https://www.slaterstays.com/about-us				https://www.slaterstays.com/properties				High	Verified	https://explore.overturemaps.org/#id=b8836d86-4cdd-40f9-9939-c9d02361fbf4	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b8836d86-4cdd-40f9-9939-c9d02361fbf4	slaterstays.com	13602390977	99 palms events vacation rental glendale az	Glendale	USA	HIGH	domain:slaterstays.com
	A	91	Garden City	USA	Slam Hammer Construction and Property Management LLC		building_or_construction_service	27517 Sheridan Ave	+17346378518								overture:fae046ae-3d98-4980-9137-001212db0f13	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://slamhammerconstruction.com/	slamhammerconstruction@gmail.com	https://slamhammerconstruction.com/contact		https://www.facebook.com/homerenovations2017/						High	Verified	https://explore.overturemaps.org/#id=fae046ae-3d98-4980-9137-001212db0f13	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:fae046ae-3d98-4980-9137-001212db0f13	slamhammerconstruction.com	17346378518	slam hammer construction and property management llc	Garden City	USA	HIGH	domain:slamhammerconstruction.com
	A	91	Chicago	USA	Shepherd Property Management LLC		property_management	3032 N Halsted St	+17738838667								overture:e208879f-df96-436d-8df9-07ab98c9458e	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.shepherdproperty.com/	leasing@shepherdproperty.com	https://www.shepherdproperty.com/about-us				https://www.shepherdproperty.com/featured-properties				High	Verified	https://explore.overturemaps.org/#id=e208879f-df96-436d-8df9-07ab98c9458e	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e208879f-df96-436d-8df9-07ab98c9458e	shepherdproperty.com	17738838667	shepherd property management llc	Chicago	USA	HIGH	domain:shepherdproperty.com
	A	91	Denver	USA	SettleWell Realty and Property Management		property_management	2590 Welton St	+17206880313								overture:cd494b3c-0e50-4577-849a-7e17b0462cdd	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://settlewellrealty.com/	accounts@settlewellrealty.com		https://www.instagram.com/settlewellrealty/			https://settlewellrealty.com/all-properties/				High	Verified	https://explore.overturemaps.org/#id=cd494b3c-0e50-4577-849a-7e17b0462cdd; https://settlewellrealty.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:cd494b3c-0e50-4577-849a-7e17b0462cdd	settlewellrealty.com	17206880313	settlewell realty and property management	Denver	USA	HIGH	domain:settlewellrealty.com
	A	91	Dearborn	USA	Real Property Management Synergy		property_management	19855 Outer Dr	+12487643119								overture:182b7514-13d5-447f-b317-cc66a2e1323e	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rpmsynergy.com/?cid=LSTL_RPM000183	info@rpmsynergy.com	https://www.rpmsynergy.com/about-us		https://www.facebook.com/RPMsynergy/						High	Verified	https://explore.overturemaps.org/#id=182b7514-13d5-447f-b317-cc66a2e1323e	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:182b7514-13d5-447f-b317-cc66a2e1323e	rpmsynergy.com	12487643119	real property management synergy	Dearborn	USA	HIGH	domain:rpmsynergy.com
	A	91	Detroit	USA	Real Property Management Main		property_management	453 Forest Ave W	+12489051246								overture:1cb61235-0dcc-47e6-a640-5e33d5135da9	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rpmmain.com/?cid=LSTL_RPM000183	leasing@rpmmain.com	https://www.rpmmain.com/about-us		https://www.facebook.com/RPMmain/						High	Verified	https://explore.overturemaps.org/#id=1cb61235-0dcc-47e6-a640-5e33d5135da9	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:1cb61235-0dcc-47e6-a640-5e33d5135da9	rpmmain.com	12489051246	real property management main	Detroit	USA	HIGH	domain:rpmmain.com
	A	91	Waukesha	USA	Real Property Management Greater Milwaukee Suburbs		property_management	401 W Main St	+12623096961								overture:9d3a2518-6e2a-4dd3-97d6-927c871d922e	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rpmgreatermilwaukee.com/?cid=LSTL_RPM000183	info@rpmgreatermilwaukee.com	https://www.rpmgreatermilwaukee.com/about-us		https://www.facebook.com/gmsrpm/						High	Verified	https://explore.overturemaps.org/#id=9d3a2518-6e2a-4dd3-97d6-927c871d922e	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9d3a2518-6e2a-4dd3-97d6-927c871d922e	rpmgreatermilwaukee.com	12623096961	real property management greater milwaukee suburbs	Waukesha	USA	HIGH	domain:rpmgreatermilwaukee.com
	A	91	Lombard	USA	Real Property Management Dupage Preferred		property_management	450 E 22nd St	+16304272200								overture:a4469e6b-89bd-4db7-92e1-264428a94a0c	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rpmdupage.com/?cid=LSTL_RPM000183	info@rpmdupage.com	https://www.rpmdupage.com/about-us		https://www.facebook.com/RealPropertyManagementDupagePreferred/						High	Verified	https://explore.overturemaps.org/#id=a4469e6b-89bd-4db7-92e1-264428a94a0c	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a4469e6b-89bd-4db7-92e1-264428a94a0c	rpmdupage.com	16304272200	real property management dupage preferred	Lombard	USA	HIGH	domain:rpmdupage.com
