	B	78	Santiago	Philippines	Vitalis Resort and Spa		hotel		+6323733333								overture:c51a412a-9392-4453-be6e-7cce7cde63f4	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.vitalisresort.com/										High	Verified	https://explore.overturemaps.org/#id=c51a412a-9392-4453-be6e-7cce7cde63f4	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c51a412a-9392-4453-be6e-7cce7cde63f4	vitalisresort.com	6323733333	vitalis resort and spa	Santiago	Philippines	HIGH	domain:vitalisresort.com
	B	78	Si Rusa	Malaysia	PD Villa Country Resort		lodging	Pd Villa									overture:f2b89734-239e-4381-a802-04b7692dd413	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.villa969.com/		https://villa969.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=f2b89734-239e-4381-a802-04b7692dd413	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f2b89734-239e-4381-a802-04b7692dd413	villa969.com		pd villa country resort	Si Rusa	Malaysia	PERMISSIVE	domain:villa969.com
	B	78	Johor Bahru	Malaysia	Twin Galaxy Residences		hotel	8 Jalan Dato Abdullah Tahir	+60167123039								overture:b8cd39f2-0191-4211-971d-d436ef0c1615	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.twingalaxy.com.my/										Permissive	Qualification	https://explore.overturemaps.org/#id=b8cd39f2-0191-4211-971d-d436ef0c1615	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b8cd39f2-0191-4211-971d-d436ef0c1615	twingalaxy.com.my	60167123039	twin galaxy residences	Johor Bahru	Malaysia	PERMISSIVE	domain:twingalaxy.com.my
	B	78	Singapore	Singapore	Oxley Thanksgiving Residences		hotel	Oxley Thanksgiving Residence, 328 River Valley Rd	+6593386098								overture:33faa461-6857-4d43-b547-49420d8a20fa	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://thanksgivingresidence.com.sg/										Permissive	Qualification	https://explore.overturemaps.org/#id=33faa461-6857-4d43-b547-49420d8a20fa	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:33faa461-6857-4d43-b547-49420d8a20fa	thanksgivingresidence.com.sg	6593386098	oxley thanksgiving residences	Singapore	Singapore	PERMISSIVE	domain:thanksgivingresidence.com.sg
	B	78	Kuala Terengganu	Malaysia	Ri-Yaz Heritage Marina Resort and Spa		hotel	Pulau Duyong, Kuala	+1096277888								overture:8d487f76-33d8-4958-92c5-0bad5c1f7a62	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://ri-yazheritage.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=8d487f76-33d8-4958-92c5-0bad5c1f7a62	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8d487f76-33d8-4958-92c5-0bad5c1f7a62	ri-yazheritage.com	1096277888	ri yaz heritage marina resort and spa	Kuala Terengganu	Malaysia	PERMISSIVE	domain:ri-yazheritage.com
	B	78	เชียงใหม่	Thailand	RarinVillas Chiang Mai		hotel	87/2 ถนน บํารุงราษฎร์	+66802315487								overture:0693034c-4323-4efa-971b-2979dd25e9ee	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.rarinvillas.com/										High	Verified	https://explore.overturemaps.org/#id=0693034c-4323-4efa-971b-2979dd25e9ee	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:0693034c-4323-4efa-971b-2979dd25e9ee	rarinvillas.com	66802315487	rarinvillas chiang mai	เชียงใหม่	Thailand	HIGH	domain:rarinvillas.com
	B	78	เกาะสมุย	Thailand	โอเรียนทอล ลอดจ์		lodging	ถนน แหลมเส็ด	+6677418825								overture:bfc575d0-faf3-4789-8ad5-a27dabf92381	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.oriental-lodge.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=bfc575d0-faf3-4789-8ad5-a27dabf92381	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:bfc575d0-faf3-4789-8ad5-a27dabf92381	oriental-lodge.com	6677418825		เกาะสมุย	Thailand	PERMISSIVE	domain:oriental-lodge.com
	B	78	Porac	Philippines	JM Villa Grande Resort		hotel	Lot 14 blk 1 Hwarang vill purok 5 Manibaug Paralaya	+639274648677								overture:03f5987e-6b7e-433c-904d-2f794272b1e5	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.jmvilla.com/										High	Verified	https://explore.overturemaps.org/#id=03f5987e-6b7e-433c-904d-2f794272b1e5	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:03f5987e-6b7e-433c-904d-2f794272b1e5	jmvilla.com	639274648677	jm villa grande resort	Porac	Philippines	HIGH	domain:jmvilla.com
	B	78	Tanah Rata	Malaysia	Cameron Highland Villa Resort		hotel	Highland Villa Cottage, Jalan Sultan Ismail, Cameron Highland	+60125556811								overture:c3fc1ad9-575d-4bc8-9a12-7a2a0ac20eab	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.highlandsvilla-cameron.com										High	Verified	https://explore.overturemaps.org/#id=c3fc1ad9-575d-4bc8-9a12-7a2a0ac20eab	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c3fc1ad9-575d-4bc8-9a12-7a2a0ac20eab	highlandsvilla-cameron.com	60125556811	cameron highland villa resort	Tanah Rata	Malaysia	HIGH	domain:highlandsvilla-cameron.com
	B	78	Bandar Kuala Lumpur	Malaysia	Felda Hotels & Resorts		hotel	2 Jalan Gurney 1									overture:8ea7530d-0a49-4f28-bc68-e7ca04518292	2026-08-16T01:04:07.827852Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.feldaresidences.com/		https://www.feldaresidences.com/about-us/								High	Verified	https://explore.overturemaps.org/#id=8ea7530d-0a49-4f28-bc68-e7ca04518292	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8ea7530d-0a49-4f28-bc68-e7ca04518292	feldaresidences.com		felda hotels resorts	Bandar Kuala Lumpur	Malaysia	HIGH	domain:feldaresidences.com
	B	78	Thị Xã Ninh Hòa	Vietnam	Wild Beach Resort		hotel	Thôn Ninh Tịnh, Xã Ninh Phước	+84582245713								overture:ca798a32-9e6f-4ab5-ab3c-b8232f9042f9	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.wildbeachresort.com/										High	Verified	https://explore.overturemaps.org/#id=ca798a32-9e6f-4ab5-ab3c-b8232f9042f9	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ca798a32-9e6f-4ab5-ab3c-b8232f9042f9	wildbeachresort.com	84582245713	wild beach resort	Thị Xã Ninh Hòa	Vietnam	HIGH	domain:wildbeachresort.com
	B	78	Quận Tân Bình	Vietnam	Vinpearl Nha Trang Resort & Spa		hotel	Vinpearl Land, Hon Tre Island	+84839111177								overture:da052c76-2ddd-494f-a93f-1017d7a835ba	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.vinpearl-nhatrang.com										Permissive	Qualification	https://explore.overturemaps.org/#id=da052c76-2ddd-494f-a93f-1017d7a835ba	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:da052c76-2ddd-494f-a93f-1017d7a835ba	vinpearl-nhatrang.com	84839111177	vinpearl nha trang resort spa	Quận Tân Bình	Vietnam	PERMISSIVE	domain:vinpearl-nhatrang.com
	B	78	Vũng Tàu	Vietnam	Nhà Lụa Retreat		resort	Thôn 2, Xã Suối Rao, Huyện Châu Đức, Tỉnh Bà Rịa Vũng Tàu	+84985908533								overture:8b7bb964-0f33-4912-85dc-a2e42006f88c	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.threads.net/										Permissive	Qualification	https://explore.overturemaps.org/#id=8b7bb964-0f33-4912-85dc-a2e42006f88c	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8b7bb964-0f33-4912-85dc-a2e42006f88c	threads.net	84985908533	nha lua retreat	Vũng Tàu	Vietnam	PERMISSIVE	domain:threads.net
	B	78	Laos	LA	My Dream Boutique Resort		hotel	Ban Meung Nga Village Meung Nga Street	+8562052227126								overture:2b28261f-4d04-46fe-969f-8fb3de65ebaa	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://app-apac.thebookingbutton.com/properties/MyDreamBoutiqueResortDirect?check_in_date=2023-02-28&check_out_date=2023-03-01&number_adults=2										Permissive	Qualification	https://explore.overturemaps.org/#id=2b28261f-4d04-46fe-969f-8fb3de65ebaa	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:2b28261f-4d04-46fe-969f-8fb3de65ebaa	thebookingbutton.com	8562052227126	my dream boutique resort	Laos	LA	PERMISSIVE	domain:thebookingbutton.com
	B	78	ถลาง	Thailand	Siamaya Villas		hotel	225/20 ซอย ศิริ ไกรเลิศ	+6676602280								overture:de5ade6b-83be-479c-9093-96825dd01879	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.siamaya.com/										High	Verified	https://explore.overturemaps.org/#id=de5ade6b-83be-479c-9093-96825dd01879	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:de5ade6b-83be-479c-9093-96825dd01879	siamaya.com	6676602280	siamaya villas	ถลาง	Thailand	HIGH	domain:siamaya.com
	B	78	Ko Lanta	Thailand	พิมาลัย รีสอร์ท แอนด์ สปา		hotel		+6675607999								overture:7c587cb7-c4af-4735-9dc9-8bc6bb9c7906	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.pimalai.com										Permissive	Qualification	https://explore.overturemaps.org/#id=7c587cb7-c4af-4735-9dc9-8bc6bb9c7906	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7c587cb7-c4af-4735-9dc9-8bc6bb9c7906	pimalai.com	6675607999		Ko Lanta	Thailand	PERMISSIVE	domain:pimalai.com
	B	78	Đà Lạt	Vietnam	Eagles Valley Residences		hotel	16 Đường 3/4	+84766440505								overture:d57fe67d-a4ed-479d-ad6b-c5bf093adf67	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://minhkhang.vn/										Permissive	Qualification	https://explore.overturemaps.org/#id=d57fe67d-a4ed-479d-ad6b-c5bf093adf67	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d57fe67d-a4ed-479d-ad6b-c5bf093adf67	minhkhang.vn	84766440505	eagles valley residences	Đà Lạt	Vietnam	PERMISSIVE	domain:minhkhang.vn
	B	78	Ban Pak Chom	Thailand	แม่โขงวิลล่า อ.ปากชม จ.เลย		hotel										overture:8fdb5e5d-31b6-4724-9e92-63d1b39b67da	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.mekongvillas.com/		http://www.mekongvillas.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=8fdb5e5d-31b6-4724-9e92-63d1b39b67da	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8fdb5e5d-31b6-4724-9e92-63d1b39b67da	mekongvillas.com			Ban Pak Chom	Thailand	PERMISSIVE	domain:mekongvillas.com
	B	78	กระบี่	Thailand	Mandawee Resort And Spa		hotel	174 M.4 Aonang Muang	+6675661444								overture:487ddb89-d142-4d5b-90e7-d56404620f6f	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.mandaweeresort.com/										Medium	Recall-first	https://explore.overturemaps.org/#id=487ddb89-d142-4d5b-90e7-d56404620f6f	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:487ddb89-d142-4d5b-90e7-d56404620f6f	mandaweeresort.com	6675661444	mandawee resort and spa	กระบี่	Thailand	MEDIUM	domain:mandaweeresort.com
	B	78	World-Atlas::southeast-asia-islands::14-57::lane=site-recovery	Vietnam	InterContinental Saigon Hotel & Residences		hotel	Góc Đường Hai Bà Trưng & Lê Duẩn	028 3520 9999								overture:30b191f8-545b-430e-8f57-76bd593b87a5	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.icsaigon.com										Permissive	Qualification	https://explore.overturemaps.org/#id=30b191f8-545b-430e-8f57-76bd593b87a5	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:30b191f8-545b-430e-8f57-76bd593b87a5	icsaigon.com	02835209999	intercontinental saigon hotel residences	World-Atlas::southeast-asia-islands::14-57::lane=site-recovery	Vietnam	PERMISSIVE	domain:icsaigon.com
	B	78	ညောင်ရွှေ	MM	Hu Pin Inle Khaung Daing Village Resort		hotel		+9581209291								overture:b341e0e3-28b1-4c44-9789-cf4d95a1e731	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hupinhotelmyanmar.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=b341e0e3-28b1-4c44-9789-cf4d95a1e731	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b341e0e3-28b1-4c44-9789-cf4d95a1e731	hupinhotelmyanmar.com	9581209291	hu pin inle khaung daing village resort	ညောင်ရွှေ	MM	PERMISSIVE	domain:hupinhotelmyanmar.com
	B	78	ถลาง	Thailand	AKRA Collection Layan - Hideaway Villas		hotel	9 ซอย เชิงทะเล 16/1	+66955464444								overture:2bac276e-b3f9-4c72-9fb0-9d7cf117fd59	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://ibe.hoteliers.guru/ibe/en/AKRA-COLLECTION-LAYAN-Thalang-Phuket-TH										Permissive	Qualification	https://explore.overturemaps.org/#id=2bac276e-b3f9-4c72-9fb0-9d7cf117fd59	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:2bac276e-b3f9-4c72-9fb0-9d7cf117fd59	hoteliers.guru	66955464444	akra collection layan hideaway villas	ถลาง	Thailand	PERMISSIVE	domain:hoteliers.guru
	B	78	Nha Trang	Vietnam	Golden Peak Resort & Spa		hotel	No 11 km Nguyen Tat Thanh BLDV, Cam Lam Dist	0583 988 999								overture:b58bc11c-16ff-467a-be3b-abd5efccf4fb	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.goldenpeakresort.com										Permissive	Qualification	https://explore.overturemaps.org/#id=b58bc11c-16ff-467a-be3b-abd5efccf4fb	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b58bc11c-16ff-467a-be3b-abd5efccf4fb	goldenpeakresort.com	0583988999	golden peak resort spa	Nha Trang	Vietnam	PERMISSIVE	domain:goldenpeakresort.com
	B	78	World-Atlas::southeast-asia-islands::13-55::lane=site-recovery	Thailand	บันยัน เบย์ วิลลาส์		hotel		+66861025248								overture:8d797d33-1b3b-4750-84d9-8043f4b3cc69	2026-08-16T01:01:06.698020Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://banyanbayvillas.net/										Permissive	Qualification	https://explore.overturemaps.org/#id=8d797d33-1b3b-4750-84d9-8043f4b3cc69	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8d797d33-1b3b-4750-84d9-8043f4b3cc69	banyanbayvillas.net	66861025248		World-Atlas::southeast-asia-islands::13-55::lane=site-recovery	Thailand	PERMISSIVE	domain:banyanbayvillas.net
